track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
7,KBUF20200601_102310_V06,44.620,0.081,216.451,423.235,8.265,-79.244,42.393,4132.719,74443.738,20200601_062310,479157,29001,14438,26432
7,KBUF20200601_103153_V06,53.337,0.121,217.192,423.043,15.527,-79.240,42.394,7763.567,74156.183,20200601_063153,479159,30308,14574,27662
10,KBUF20200602_100557_V06,27.858,0.491,29.941,142.317,44.621,-80.411,43.646,22310.680,156361.438,20200602_060557,479157,213575,212360,51276
10,KBUF20200602_101143_V06,33.624,0.246,34.326,162.644,39.930,-80.381,43.555,19964.920,149540.551,20200602_061143,479155,202691,205316,49329
17,KBUF20200602_103254_V06,54.808,0.184,20.926,340.313,22.231,-80.442,42.754,11115.285,140985.288,20200602_063254,479157,178142,178448,47412
1,KBUF20200603_084439_V06,-53.023,0.055,217.968,422.752,8.157,-79.235,42.395,4078.604,73819.633,20200603_044439,479157,68244,34074,53666
2,KBUF20200603_085342_V06,-43.973,0.091,23.407,340.854,24.614,-80.426,42.752,12306.917,139796.976,20200603_045342,479147,56930,35717,42864
3,KBUF20200603_095213_V06,14.543,0.071,217.854,423.565,8.063,-79.236,42.391,4031.652,74189.190,20200603_055213,479146,89968,80178,31294
1,KBUF20200604_084052_V06,-56.423,0.074,56.604,251.098,4.219,-80.233,43.159,2109.656,124130.037,20200604_044052,479148,96178,32175,80686
2,KBUF20200604_093123_V06,-5.906,0.217,390.544,73.672,4.725,-78.173,43.966,2362.316,121883.613,20200604_053123,479160,63961,28857,55918
1,KBUF20200605_083945_V06,-57.192,0.140,216.797,422.363,5.870,-79.242,42.397,2935.057,73985.407,20200605_043945,479157,63006,17835,57363
4,KBUF20200605_104119_V06,64.375,0.098,216.546,420.044,3.335,-79.244,42.407,1667.707,73101.243,20200605_064119,479157,36853,12992,33897
1,KBUF20200606_083832_V06,-58.096,0.186,214.944,422.712,6.543,-79.253,42.395,3271.530,74653.914,20200606_043832,479141,47845,33815,35784
1,KBUF20200606_084308_V06,-53.496,0.113,215.282,422.938,12.607,-79.251,42.394,6303.488,74650.936,20200606_044308,479152,46130,32553,34800
10,KBUF20200606_102429_V06,47.854,0.063,216.803,422.653,5.988,-79.242,42.395,2994.129,74103.710,20200606_062429,479153,48761,26102,41149
10,KBUF20200606_103044_V06,54.104,0.097,216.794,422.446,13.112,-79.242,42.396,6555.881,74020.873,20200606_063044,479154,47887,26690,40178
1,KBUF20200609_091226_V06,-23.474,0.540,321.107,70.733,20.410,-78.605,43.980,10205.200,115118.397,20200609_051226,479153,76317,27184,67985
1,KBUF20200609_091803_V06,-17.858,0.281,319.628,72.641,27.061,-78.615,43.972,13530.509,114102.160,20200609_051803,479151,82535,26530,74182
2,KBUF20200609_091226_V06,-23.474,0.395,296.196,85.427,9.938,-78.761,43.914,4968.910,107303.175,20200609_051226,479153,76317,27184,67985
