track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KTBW20150601_094826_V06,-45.723,0.191,293.211,156.855,2.563,-82.437,28.351,1281.677,71652.904,20150601_054826,479181,70,31953,1
2,KTBW20150601_095141_V06,-42.473,0.073,293.278,156.654,7.120,-82.436,28.352,3560.216,71751.746,20150601_055141,479189,76,36334,7
6,KTBW20150601_100126_V06,-32.723,0.709,286.876,156.446,7.065,-82.469,28.353,3532.608,72076.197,20150601_060126,479185,79,44940,3
9,KTBW20150601_115729_V06,83.327,0.190,296.774,65.420,5.661,-82.418,28.764,2830.418,117300.854,20150601_075729,479175,97,33919,4
4,KTBW20150602_100331_V06,-30.454,0.068,386.590,106.598,4.380,-81.959,28.577,2189.827,105950.459,20150602_060331,479187,8,36512,5
1,KTBW20150604_100530_V06,-28.167,0.116,353.234,233.925,8.925,-82.131,28.003,4462.463,42425.614,20150604_060530,479165,41,23392,3
2,KTBW20150604_103452_V06,1.200,0.157,248.760,61.065,24.309,-82.664,28.783,12154.705,122183.682,20150604_063452,479177,43,21937,11
4,KTBW20150605_103431_V06,0.969,0.341,240.257,59.699,33.126,-82.708,28.789,16562.904,123808.239,20150605_063431,479166,21,20343,14
4,KTBW20150605_104421_V06,10.803,0.233,239.879,63.072,44.587,-82.710,28.774,22293.546,122218.583,20150605_064421,479180,17,23337,5
1,KTBW20150605_095503_V06,-38.497,0.219,431.851,193.715,5.894,-81.731,28.183,2947.174,84677.617,20150605_055503,479176,78,20187,4
3,KTBW20150605_095503_V06,-38.497,0.059,290.537,155.639,6.052,-82.450,28.357,3025.772,72335.267,20150605_055503,479176,78,20187,4
7,KTBW20150606_103213_V06,-1.233,0.316,232.070,62.122,10.874,-82.750,28.778,5437.096,123693.656,20150606_063213,479175,1954,60291,38
7,KTBW20150606_103653_V06,3.433,0.843,233.985,61.259,16.718,-82.740,28.782,8358.943,123850.118,20150606_063653,479185,1860,63452,37
7,KTBW20150606_104134_V06,8.117,0.722,238.788,60.879,22.922,-82.715,28.784,11460.935,123415.491,20150606_064134,479188,1850,66036,27
7,KTBW20150606_104614_V06,12.783,0.127,241.535,60.089,30.543,-82.701,28.787,15271.546,123465.789,20150606_064614,479174,1578,68499,19
4,KTBW20150606_094949_V06,-43.633,0.115,439.755,194.850,11.513,-81.690,28.178,5756.645,87446.950,20150606_054949,479186,2267,39189,42
1,KTBW20150609_093545_V06,-57.539,0.227,295.700,78.171,7.524,-82.424,28.706,3762.039,110935.327,20150609_053545,479193,1073,34584,34
1,KTBW20150609_094012_V06,-53.089,0.215,295.347,79.049,13.211,-82.426,28.702,6605.328,110500.133,20150609_054012,479189,956,34748,26
2,KTBW20150609_093545_V06,-57.539,0.112,332.876,388.627,11.029,-82.236,27.305,5514.467,47263.909,20150609_053545,479193,1073,34584,34
4,KTBW20150609_101523_V06,-17.906,0.057,249.223,55.684,15.524,-82.662,28.807,7762.236,124768.414,20150609_061523,479186,1059,41567,22
6,KTBW20150609_103743_V06,4.428,0.119,255.332,57.021,36.518,-82.631,28.801,18259.144,123525.551,20150609_063743,479183,1076,47812,19
7,KTBW20150609_104635_V06,13.294,0.226,294.132,76.902,9.976,-82.432,28.712,4988.014,111587.716,20150609_064635,479176,1181,50889,20
8,KTBW20150609_114257_V06,69.661,0.052,297.238,64.782,3.518,-82.416,28.767,1759.075,117616.874,20150609_074257,479177,262,47751,2
4,KTBW20150611_111615_V06,42.960,0.118,28.610,430.986,46.257,-83.770,27.107,23128.521,150673.410,20150611_071615,479176,17,35716,9
4,KTBW20150611_112033_V06,47.260,0.095,28.648,430.873,51.508,-83.770,27.108,25753.787,150631.804,20150611_072033,479196,16,33642,5
4,KTBW20150611_112451_V06,51.560,0.072,25.774,420.003,38.580,-83.785,27.157,19289.814,149666.674,20150611_072451,479204,11,32949,8
4,KTBW20150611_112934_V06,56.277,-1.000,25.774,420.003,46.079,-83.785,27.157,23039.564,149666.674,20150611_072934,479180,20,33440,12
4,KTBW20150611_113438_V06,61.344,0.129,27.105,418.912,46.577,-83.779,27.162,23288.607,148838.714,20150611_073438,479187,23,33296,13
2,KTBW20150611_101010_V06,-23.123,0.050,22.901,429.534,29.603,-83.799,27.114,14801.456,152940.051,20150611_061010,479182,117,102332,7
7,KTBW20150611_114313_V06,69.927,0.064,184.341,514.022,15.090,-82.983,26.738,7544.973,121637.249,20150611_074313,479186,15,32404,8
6,KTBW20150613_102341_V06,-9.691,0.079,229.517,41.330,18.490,-82.763,28.872,9244.932,134050.392,20150613_062341,479183,28,21854,14
6,KTBW20150613_102836_V06,-4.774,0.286,230.681,40.755,23.805,-82.757,28.874,11902.537,134176.454,20150613_062836,479178,44,23602,28
6,KTBW20150613_103329_V06,0.109,0.525,237.718,38.055,20.473,-82.721,28.887,10236.385,134623.806,20150613_063329,479183,26,25711,18
6,KTBW20150613_103824_V06,5.026,0.123,237.899,38.317,27.347,-82.720,28.886,13673.603,134475.625,20150613_063824,479177,9,26887,5
3,KTBW20150614_105118_V06,17.853,0.178,536.867,465.691,49.946,-81.209,26.953,24973.221,144533.369,20150614_065118,479184,9,26131,7
3,KTBW20150614_110104_V06,27.619,0.234,536.421,462.785,60.457,-81.211,26.966,30228.589,143521.655,20150614_070104,479176,11,28034,11
3,KTBW20150614_111050_V06,37.386,0.723,535.440,468.559,56.989,-81.217,26.940,28494.365,144779.512,20150614_071050,479180,4,28276,4
3,KTBW20150614_112037_V06,47.169,0.690,526.759,462.337,62.086,-81.260,26.968,31043.112,139439.106,20150614_072037,479176,9,28212,6
3,KTBW20150614_113024_V06,56.953,0.248,520.731,461.971,65.758,-81.290,26.970,32879.081,136891.111,20150614_073024,479182,2,28979,2
3,KTBW20150614_114009_V06,66.703,0.141,515.921,459.845,68.799,-81.314,26.980,34399.639,134324.672,20150614_074009,479175,6,29022,3
1,KTBW20150614_095227_V06,-40.997,0.460,283.166,158.408,8.313,-82.488,28.344,4156.399,71294.371,20150614_055227,479173,3,20388,2
1,KTBW20150615_095111_V06,-42.357,0.725,283.795,156.421,7.909,-82.485,28.353,3954.262,72245.263,20150615_055111,479184,1,25344,1
5,KTBW20150615_095111_V06,-42.357,0.114,419.987,190.115,10.145,-81.791,28.200,5072.315,81350.479,20150615_055111,479184,1,25344,1
8,KTBW20150615_095816_V06,-35.274,0.289,321.296,70.766,5.118,-82.293,28.739,2558.880,115110.803,20150615_055816,479178,12,29950,4
1,KTBW20150616_103714_V06,3.580,0.466,232.509,45.907,27.077,-82.748,28.851,13538.589,131451.656,20150616_063714,479179,25,37396,16
1,KTBW20150616_104212_V06,8.546,0.313,232.057,45.828,34.066,-82.750,28.852,17033.110,131547.926,20150616_064212,479173,24,39444,13
1,KTBW20150616_104710_V06,13.513,0.217,231.687,45.429,39.248,-82.752,28.853,19623.919,131788.672,20150616_064710,479174,26,40255,19
1,KTBW20150616_105208_V06,18.480,0.064,244.086,62.974,57.278,-82.688,28.774,28638.784,121766.075,20150616_065208,479178,24,41099,11
1,KTBW20150617_102525_V06,-8.369,0.467,245.680,50.435,24.454,-82.680,28.831,12226.894,127704.278,20150617_062525,479173,1512,45390,17
1,KTBW20150617_103022_V06,-3.419,0.055,245.120,49.732,31.068,-82.683,28.834,15534.193,128107.417,20150617_063022,479170,1280,47131,18
